日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2016-01-06,977.01,987.32,987.81,961.84,5455153.0,12996274432.0,2.67,1.61,15.61,1.43,BK0735,industry,计算机设备
2016-01-07,962.99,898.31,963.31,897.88,1675930.0,3189663040.0,6.63,-9.02,-89.01,0.44,BK0735,industry,计算机设备
2016-01-08,918.83,889.23,925.01,848.63,7074894.0,13680275712.0,8.5,-1.01,-9.08,1.85,BK0735,industry,计算机设备
2016-01-11,867.08,819.69,873.69,818.4,6159431.0,11472641792.0,6.22,-7.82,-69.54,1.61,BK0735,industry,计算机设备
2016-01-12,819.62,817.13,830.14,796.36,6090901.0,10620078592.0,4.12,-0.31,-2.56,1.59,BK0735,industry,计算机设备
2016-01-13,823.26,778.27,830.08,778.24,5510247.0,9770763008.0,6.34,-4.76,-38.86,1.44,BK0735,industry,计算机设备
2016-01-14,750.38,815.4,817.97,748.16,6323050.0,10713602048.0,8.97,4.77,37.13,1.65,BK0735,industry,计算机设备
2016-01-15,807.94,783.98,817.54,776.73,5936572.0,10808349440.0,5.0,-3.85,-31.42,1.55,BK0735,industry,计算机设备
2016-01-18,765.54,806.66,816.92,764.69,5608665.0,10360460288.0,6.66,2.89,22.68,1.47,BK0735,industry,计算机设备
2016-01-19,801.66,835.53,836.87,794.57,6833921.0,13355402496.0,5.24,3.58,28.87,1.79,BK0735,industry,计算机设备
2016-01-20,826.95,826.77,843.82,817.47,6532386.0,11618791424.0,3.15,-1.05,-8.76,1.71,BK0735,industry,计算机设备
2016-01-21,810.19,785.35,834.33,785.35,5926247.0,10734191360.0,5.92,-5.01,-41.42,1.55,BK0735,industry,计算机设备
2016-01-22,798.91,805.16,807.72,775.17,5255960.0,9404572416.0,4.14,2.52,19.81,1.38,BK0735,industry,计算机设备
2016-01-25,813.72,821.5,829.05,811.56,5335067.0,9308806912.0,2.17,2.03,16.34,1.4,BK0735,industry,计算机设备
2016-01-26,810.02,752.99,813.0,752.58,6044552.0,10609320448.0,7.35,-8.34,-68.51,1.58,BK0735,industry,计算机设备
2016-01-27,754.73,755.46,760.39,709.29,7042180.0,12211799552.0,6.79,0.33,2.47,1.84,BK0735,industry,计算机设备
2016-01-28,742.1,714.29,750.89,712.52,5169413.0,8718452736.0,5.08,-5.45,-41.17,1.35,BK0735,industry,计算机设备
2016-01-29,713.13,753.31,761.6,713.13,5921409.0,9963660544.0,6.79,5.46,39.02,1.55,BK0735,industry,计算机设备
2016-02-01,750.53,749.47,762.26,736.79,5292105.0,9460393728.0,3.38,-0.51,-3.84,1.38,BK0735,industry,计算机设备
2016-02-02,751.58,787.95,791.23,751.51,6149200.0,11372508416.0,5.3,5.13,38.48,1.61,BK0735,industry,计算机设备
2016-02-03,778.99,800.24,803.13,775.23,6383362.0,11408998656.0,3.54,1.56,12.29,1.67,BK0735,industry,计算机设备
2016-02-04,803.54,819.41,823.6,803.54,6575260.0,11590138112.0,2.51,2.4,19.17,1.72,BK0735,industry,计算机设备
2016-02-05,823.38,805.76,824.77,803.95,5064965.0,8964306176.0,2.54,-1.67,-13.65,1.33,BK0735,industry,计算机设备
2016-02-15,773.58,809.05,816.57,773.58,4826926.0,8925466368.0,5.34,0.41,3.29,1.26,BK0735,industry,计算机设备
2016-02-16,813.49,844.74,847.15,813.43,6463762.0,12188304128.0,4.17,4.41,35.69,1.69,BK0735,industry,计算机设备
2016-02-17,842.01,858.97,860.75,833.8,7367361.0,13473381632.0,3.19,1.68,14.23,1.93,BK0735,industry,计算机设备
2016-02-18,869.13,849.62,872.27,848.19,7191839.0,13418526464.0,2.8,-1.09,-9.35,1.88,BK0735,industry,计算机设备
2016-02-19,845.41,857.67,862.69,843.51,6894317.0,12885322752.0,2.26,0.95,8.05,1.8,BK0735,industry,计算机设备
2016-02-22,871.4,878.55,878.55,863.58,7967632.0,14320631040.0,1.75,2.43,20.88,2.08,BK0735,industry,计算机设备
2016-02-23,878.17,872.62,878.65,858.59,7295658.0,14324050176.0,2.28,-0.67,-5.93,1.91,BK0735,industry,计算机设备
2016-02-24,872.06,870.65,881.76,850.38,8199925.0,14632865792.0,3.6,-0.23,-1.97,2.15,BK0735,industry,计算机设备
2016-02-25,866.27,801.92,866.29,797.49,8173628.0,13929693184.0,7.9,-7.89,-68.73,2.14,BK0735,industry,计算机设备
2016-02-26,808.23,795.89,812.65,777.63,6494753.0,10738086144.0,4.37,-0.75,-6.03,1.7,BK0735,industry,计算机设备
2016-02-29,788.08,739.67,788.08,732.83,5873261.0,9344339712.0,6.94,-7.06,-56.22,1.54,BK0735,industry,计算机设备
2016-03-01,739.84,760.55,766.79,723.29,6015646.0,9809086976.0,5.88,2.82,20.88,1.57,BK0735,industry,计算机设备
2016-03-02,760.02,799.04,801.49,757.99,6812193.0,11449086976.0,5.72,5.06,38.49,1.78,BK0735,industry,计算机设备
2016-03-03,796.77,797.28,816.68,793.67,6750136.0,11410915584.0,2.88,-0.22,-1.76,1.77,BK0735,industry,计算机设备
2016-03-04,792.91,772.53,800.59,762.09,6583612.0,11151803648.0,4.83,-3.1,-24.75,1.72,BK0735,industry,计算机设备
2016-03-07,777.81,789.92,803.35,777.81,4832038.0,8111495424.0,3.31,2.25,17.39,1.26,BK0735,industry,计算机设备
2016-03-08,786.46,799.42,799.42,752.26,5761697.0,9460249344.0,5.97,1.2,9.5,1.51,BK0735,industry,计算机设备
2016-03-09,781.04,782.39,799.21,775.46,4556064.0,7682618624.0,2.97,-2.13,-17.03,1.19,BK0735,industry,计算机设备
2016-03-10,783.1,772.4,792.71,772.27,4251711.0,7074891008.0,2.61,-1.28,-9.99,1.11,BK0735,industry,计算机设备
2016-03-11,761.31,768.19,774.49,758.51,3287501.0,5225733376.0,2.07,-0.55,-4.21,0.86,BK0735,industry,计算机设备
2016-03-14,779.43,797.92,808.0,778.54,5905584.0,9484284672.0,3.83,3.87,29.73,1.55,BK0735,industry,计算机设备
2016-03-15,796.75,793.12,803.83,790.85,4800417.0,7781742080.0,1.63,-0.6,-4.8,1.26,BK0735,industry,计算机设备
2016-03-16,799.56,786.41,802.23,778.39,5223711.0,8582200832.0,3.01,-0.85,-6.71,1.37,BK0735,industry,计算机设备
2016-03-17,790.07,819.66,820.52,789.92,7883668.0,13286759936.0,3.89,4.23,33.25,2.06,BK0735,industry,计算机设备
2016-03-18,822.78,850.25,857.94,821.92,9690969.0,17126858496.0,4.39,3.73,30.59,2.54,BK0735,industry,计算机设备
2016-03-21,859.37,877.74,877.74,857.86,11113276.0,18376001280.0,2.34,3.23,27.49,2.91,BK0735,industry,计算机设备
2016-03-22,868.17,869.63,879.68,863.26,8657418.0,14880359680.0,1.87,-0.92,-8.11,2.27,BK0735,industry,计算机设备
2016-03-23,878.46,881.99,883.04,868.49,8109228.0,14630429440.0,1.67,1.42,12.36,2.12,BK0735,industry,计算机设备
2016-03-24,870.44,862.33,882.63,862.13,8670846.0,16305449984.0,2.32,-2.23,-19.66,2.27,BK0735,industry,计算机设备
2016-03-25,860.09,863.81,869.22,852.65,6156839.0,11255478528.0,1.92,0.17,1.48,1.61,BK0735,industry,计算机设备
2016-03-28,870.5,855.38,878.34,851.53,6541905.0,11574346496.0,3.1,-0.98,-8.43,1.71,BK0735,industry,计算机设备
2016-03-29,853.83,841.32,855.84,830.64,5729010.0,9800807680.0,2.95,-1.64,-14.06,1.5,BK0735,industry,计算机设备
2016-03-30,849.46,874.66,874.67,848.92,7167446.0,13043861760.0,3.06,3.96,33.34,1.88,BK0735,industry,计算机设备
2016-03-31,878.46,875.37,885.31,871.41,7831218.0,13796983808.0,1.59,0.08,0.71,2.05,BK0735,industry,计算机设备
2016-04-01,871.16,868.24,873.42,856.64,6449208.0,12042865408.0,1.92,-0.81,-7.13,1.69,BK0735,industry,计算机设备
2016-04-05,868.54,890.94,892.88,866.48,7094215.0,13207973888.0,3.04,2.61,22.7,1.86,BK0735,industry,计算机设备
2016-04-06,883.34,895.17,896.8,883.17,8546967.0,15583122688.0,1.53,0.47,4.23,2.24,BK0735,industry,计算机设备
2016-04-07,896.61,876.68,898.33,876.68,7701632.0,14085408256.0,2.42,-2.07,-18.49,2.02,BK0735,industry,计算机设备
2016-04-08,868.55,866.52,872.27,854.16,6167753.0,11153302528.0,2.07,-1.16,-10.16,1.61,BK0735,industry,计算机设备
2016-04-11,875.7,885.27,891.58,875.42,6990315.0,12334029824.0,1.86,2.16,18.75,1.83,BK0735,industry,计算机设备
2016-04-12,883.84,879.58,887.42,868.52,6691511.0,11257927168.0,2.13,-0.64,-5.69,1.75,BK0735,industry,计算机设备
2016-04-13,884.07,888.66,901.33,884.07,7954791.0,14343853056.0,1.96,1.03,9.08,2.08,BK0735,industry,计算机设备
2016-04-14,896.23,900.86,900.86,890.18,5763528.0,10847995904.0,1.2,1.37,12.2,1.51,BK0735,industry,计算机设备
2016-04-15,903.08,900.72,903.7,894.73,5685762.0,10212549120.0,1.0,-0.02,-0.14,1.49,BK0735,industry,计算机设备
2016-04-18,894.19,882.81,894.19,876.17,5946303.0,10917215488.0,2.0,-1.99,-17.91,1.56,BK0735,industry,计算机设备
2016-04-19,886.89,889.18,890.94,879.45,5540232.0,10225287424.0,1.3,0.72,6.37,1.45,BK0735,industry,计算机设备
2016-04-20,890.53,847.6,892.41,833.31,8221639.0,14806665216.0,6.65,-4.68,-41.58,2.15,BK0735,industry,计算机设备
2016-04-21,839.69,834.54,850.28,833.25,4772051.0,8491305472.0,2.01,-1.54,-13.06,1.25,BK0735,industry,计算机设备
2016-04-22,831.12,848.48,848.54,828.5,3134528.0,5263606272.0,2.4,1.67,13.94,0.82,BK0735,industry,计算机设备
2016-04-25,846.5,843.08,846.5,831.09,2721523.0,4720357888.0,1.82,-0.64,-5.4,0.71,BK0735,industry,计算机设备
2016-04-26,842.32,849.33,849.39,835.66,2663218.0,4495341312.0,1.63,0.74,6.25,0.7,BK0735,industry,计算机设备
2016-04-27,849.02,844.11,852.3,843.32,2783484.0,4563729408.0,1.06,-0.61,-5.22,0.73,BK0735,industry,计算机设备
2016-04-28,845.21,845.23,846.98,831.79,3025483.0,4914524416.0,1.8,0.13,1.12,0.79,BK0735,industry,计算机设备
2016-04-29,842.7,846.32,851.59,840.73,2789210.0,4288414064.0,1.28,0.13,1.09,0.73,BK0735,industry,计算机设备
2016-05-03,852.19,878.87,878.87,851.75,4628018.0,7330734080.0,3.2,3.85,32.55,1.21,BK0735,industry,计算机设备
2016-05-04,879.37,883.12,891.4,877.99,6274854.0,9456249344.0,1.53,0.48,4.25,1.64,BK0735,industry,计算机设备
2016-05-05,880.31,889.3,890.59,880.02,4048068.0,6173988608.0,1.2,0.7,6.18,1.06,BK0735,industry,计算机设备
2016-05-06,889.81,854.92,894.16,854.92,5290461.0,8097904640.0,4.41,-3.87,-34.38,1.38,BK0735,industry,计算机设备
2016-05-09,848.02,834.46,848.02,826.85,4837163.0,7040303360.0,2.48,-2.39,-20.46,1.27,BK0735,industry,计算机设备
2016-05-10,832.38,836.92,840.14,829.32,3045508.0,4378070528.0,1.3,0.29,2.46,0.8,BK0735,industry,计算机设备
2016-05-11,841.87,831.72,844.87,830.91,4101534.0,5865409280.0,1.67,-0.62,-5.2,1.07,BK0735,industry,计算机设备
2016-05-12,820.04,840.94,841.17,808.75,4662812.0,6723111168.0,3.9,1.11,9.22,1.22,BK0735,industry,计算机设备
2016-05-13,838.18,834.97,846.87,829.58,3316211.0,4882030080.0,2.06,-0.71,-5.97,0.87,BK0735,industry,计算机设备
2016-05-16,831.28,850.37,850.46,828.5,3617599.0,5299884544.0,2.63,1.84,15.4,0.95,BK0735,industry,计算机设备
2016-05-17,851.34,847.94,856.59,840.45,3664616.0,5743573504.0,1.9,-0.29,-2.43,0.96,BK0735,industry,计算机设备
2016-05-18,842.84,822.07,842.93,812.06,3968378.0,5573762560.0,3.64,-3.05,-25.87,1.04,BK0735,industry,计算机设备
2016-05-19,820.04,827.71,837.25,820.04,3574570.0,5117325312.0,2.09,0.69,5.64,0.94,BK0735,industry,计算机设备
2016-05-20,819.97,838.27,838.42,816.63,3612427.0,5127287808.0,2.63,1.28,10.56,0.95,BK0735,industry,计算机设备
2016-05-23,840.69,848.12,850.16,840.64,4167598.0,6195087616.0,1.14,1.18,9.85,1.09,BK0735,industry,计算机设备
2016-05-24,847.68,840.39,847.74,836.59,3957266.0,5602386688.0,1.31,-0.91,-7.73,1.04,BK0735,industry,计算机设备
2016-05-25,845.74,835.12,852.89,835.02,3603804.0,5153273856.0,2.13,-0.63,-5.27,0.94,BK0735,industry,计算机设备
2016-05-26,835.47,838.17,840.25,815.08,4282295.0,5938032128.0,3.01,0.37,3.05,1.12,BK0735,industry,计算机设备
2016-05-27,835.45,834.57,842.95,833.66,3754457.0,5157871872.0,1.11,-0.43,-3.6,0.98,BK0735,industry,计算机设备
2016-05-30,827.93,831.5,838.63,821.38,3171356.0,4586748928.0,2.07,-0.37,-3.07,0.83,BK0735,industry,计算机设备
2016-05-31,831.65,864.63,865.69,831.65,6256569.0,9340988160.0,4.09,3.98,33.13,1.64,BK0735,industry,计算机设备
2016-06-01,863.29,867.17,871.98,862.21,5913018.0,9114184192.0,1.13,0.29,2.54,1.55,BK0735,industry,计算机设备
2016-06-02,865.94,871.54,871.6,862.39,4797614.0,7060542720.0,1.06,0.5,4.37,1.26,BK0735,industry,计算机设备
2016-06-03,877.29,879.92,885.59,871.75,5309001.0,8117623808.0,1.59,0.96,8.38,1.39,BK0735,industry,计算机设备
2016-06-06,887.53,882.39,889.55,876.98,4996250.0,8035339264.0,1.43,0.28,2.47,1.31,BK0735,industry,计算机设备
2016-06-07,880.74,878.75,883.31,873.58,4144676.0,6404336384.0,1.1,-0.41,-3.64,1.08,BK0735,industry,计算机设备
2016-06-08,878.44,884.81,890.98,875.94,5872214.0,9320963840.0,1.71,0.69,6.06,1.54,BK0735,industry,计算机设备
2016-06-13,877.1,848.2,887.67,848.2,6559170.0,9986472192.0,4.46,-4.14,-36.61,1.72,BK0735,industry,计算机设备
2016-06-14,843.48,855.07,855.76,839.99,4590796.0,6520104960.0,1.86,0.81,6.87,1.2,BK0735,industry,计算机设备
2016-06-15,843.19,882.85,886.06,842.68,6159029.0,9214980864.0,5.07,3.25,27.78,1.61,BK0735,industry,计算机设备
2016-06-16,882.85,880.53,886.55,875.21,5944908.0,8836264704.0,1.28,-0.26,-2.32,1.56,BK0735,industry,计算机设备
2016-06-17,883.42,884.99,893.93,878.53,5562221.0,8912267008.0,1.75,0.51,4.46,1.46,BK0735,industry,计算机设备
2016-06-20,881.6,886.62,888.81,873.54,5891871.0,8670169600.0,1.73,0.18,1.63,1.54,BK0735,industry,计算机设备
2016-06-21,889.89,874.67,893.31,871.32,6419668.0,8984834304.0,2.48,-1.35,-11.95,1.68,BK0735,industry,计算机设备
2016-06-22,874.39,895.38,895.51,873.21,5576333.0,8765487616.0,2.55,2.37,20.71,1.46,BK0735,industry,计算机设备
2016-06-23,896.4,897.54,903.53,888.72,6935476.0,11571791616.0,1.65,0.24,2.16,1.81,BK0735,industry,计算机设备
2016-06-24,893.41,883.59,902.28,856.42,7004400.0,11136509184.0,5.11,-1.55,-13.95,1.83,BK0735,industry,计算机设备
2016-06-27,875.75,903.69,904.35,875.75,5794210.0,9748459008.0,3.24,2.27,20.1,1.52,BK0735,industry,计算机设备
2016-06-28,901.7,906.86,908.1,894.86,6133723.0,10086385408.0,1.47,0.35,3.17,1.6,BK0735,industry,计算机设备
2016-06-29,912.71,909.37,915.36,904.69,5829227.0,8988544256.0,1.18,0.28,2.51,1.53,BK0735,industry,计算机设备
2016-06-30,909.53,906.03,912.61,902.58,4522063.0,7358755328.0,1.1,-0.37,-3.34,1.18,BK0735,industry,计算机设备
2016-07-01,906.46,916.08,919.48,906.46,4576726.0,7408827136.0,1.44,1.11,10.05,1.2,BK0735,industry,计算机设备
2016-07-04,910.41,944.85,947.9,906.95,6587584.0,10626745344.0,4.47,3.14,28.77,1.72,BK0735,industry,计算机设备
2016-07-05,944.95,941.07,946.12,938.04,5843796.0,9073912832.0,0.86,-0.4,-3.78,1.53,BK0735,industry,计算机设备
2016-07-06,938.33,949.07,951.95,933.75,4520175.0,7446889728.0,1.93,0.85,8.0,1.18,BK0735,industry,计算机设备
2016-07-07,948.09,942.14,949.86,930.63,4431135.0,7089440000.0,2.03,-0.73,-6.93,1.16,BK0735,industry,计算机设备
2016-07-08,944.01,945.6,951.53,938.51,4212579.0,7321531392.0,1.38,0.37,3.46,1.1,BK0735,industry,计算机设备
2016-07-11,954.01,940.63,960.05,940.21,4633101.0,8201274624.0,2.1,-0.53,-4.97,1.21,BK0735,industry,计算机设备
2016-07-12,942.42,950.65,951.19,927.79,4325756.0,7483953408.0,2.49,1.07,10.02,1.13,BK0735,industry,计算机设备
2016-07-13,958.63,958.67,963.39,952.07,5220737.0,8886097408.0,1.19,0.84,8.02,1.37,BK0735,industry,计算机设备
2016-07-14,960.08,969.3,969.55,958.0,4804321.0,8421313024.0,1.2,1.11,10.63,1.26,BK0735,industry,计算机设备
2016-07-15,972.94,978.03,980.84,969.17,4718774.0,8107557632.0,1.2,0.9,8.73,1.23,BK0735,industry,计算机设备
2016-07-18,978.15,973.16,980.83,969.4,3727987.0,6432170496.0,1.17,-0.5,-4.87,0.98,BK0735,industry,计算机设备
2016-07-19,971.59,970.1,974.31,960.63,3523804.0,6046829312.0,1.41,-0.31,-3.06,0.92,BK0735,industry,计算机设备
2016-07-20,972.09,970.44,976.99,967.27,3474432.0,5629729536.0,1.0,0.04,0.34,0.91,BK0735,industry,计算机设备
2016-07-21,971.77,979.73,987.41,971.77,4425648.0,7265953280.0,1.61,0.96,9.29,1.16,BK0735,industry,计算机设备
2016-07-22,980.75,971.92,981.62,970.89,4550356.0,7465403648.0,1.1,-0.8,-7.81,1.19,BK0735,industry,计算机设备
2016-07-25,966.22,972.48,977.8,965.97,4130861.0,6697810688.0,1.22,0.06,0.56,1.08,BK0735,industry,计算机设备
2016-07-26,973.07,987.24,987.28,972.58,3770920.0,6373801472.0,1.51,1.52,14.76,0.99,BK0735,industry,计算机设备
2016-07-27,988.17,953.54,999.39,938.7,7564618.0,12879200000.0,6.15,-3.41,-33.7,1.98,BK0735,industry,计算机设备
2016-07-28,952.47,961.82,964.38,945.82,5537428.0,9200635904.0,1.95,0.87,8.28,1.45,BK0735,industry,计算机设备
2016-07-29,959.75,956.65,964.06,946.77,4022493.0,6433176064.0,1.8,-0.54,-5.17,1.05,BK0735,industry,计算机设备
2016-08-01,953.07,930.98,953.07,924.55,4001889.0,6390809600.0,2.98,-2.68,-25.67,1.05,BK0735,industry,计算机设备
2016-08-02,930.09,937.71,940.24,929.51,2468646.0,3770084416.0,1.15,0.72,6.73,0.65,BK0735,industry,计算机设备
2016-08-03,935.96,949.3,949.3,934.29,3176477.0,5079832064.0,1.6,1.24,11.59,0.83,BK0735,industry,计算机设备
2016-08-04,946.89,953.52,953.71,942.09,2962771.0,4684945664.0,1.22,0.44,4.22,0.78,BK0735,industry,计算机设备
2016-08-05,952.11,945.83,955.8,944.77,2689547.0,4278646048.0,1.16,-0.81,-7.69,0.7,BK0735,industry,计算机设备
2016-08-08,944.24,953.31,953.41,931.32,2512043.0,3953321472.0,2.34,0.79,7.48,0.66,BK0735,industry,计算机设备
2016-08-09,952.11,960.5,961.68,950.65,3111179.0,5050603776.0,1.16,0.75,7.19,0.81,BK0735,industry,计算机设备
2016-08-10,960.34,953.99,963.03,953.14,3006986.0,4848253696.0,1.03,-0.68,-6.51,0.79,BK0735,industry,计算机设备
2016-08-11,951.46,938.07,954.28,938.07,2876340.0,4624211712.0,1.7,-1.67,-15.92,0.75,BK0735,industry,计算机设备
2016-08-12,938.25,945.85,945.85,935.77,2254047.0,3620812096.0,1.07,0.83,7.78,0.59,BK0735,industry,计算机设备
2016-08-15,947.95,967.18,970.66,946.09,4002793.0,6688813056.0,2.6,2.26,21.33,1.05,BK0735,industry,计算机设备
2016-08-16,971.93,966.87,975.74,965.48,3511988.0,5731079424.0,1.06,-0.03,-0.31,0.92,BK0735,industry,计算机设备
2016-08-17,969.96,979.81,983.75,966.63,3681780.0,6199303424.0,1.77,1.34,12.94,0.96,BK0735,industry,计算机设备
2016-08-18,981.41,974.25,983.43,970.69,3485320.0,5981484032.0,1.3,-0.57,-5.56,0.91,BK0735,industry,计算机设备
2016-08-19,975.63,976.96,981.38,971.32,3397833.0,5825404416.0,1.03,0.28,2.71,0.89,BK0735,industry,计算机设备
2016-08-22,976.86,963.96,979.72,963.71,3296391.0,5397902592.0,1.64,-1.33,-13.0,0.86,BK0735,industry,计算机设备
2016-08-23,962.01,969.32,972.96,962.01,2686589.0,4280069184.0,1.14,0.56,5.36,0.7,BK0735,industry,计算机设备
2016-08-24,970.61,982.05,983.84,969.0,3505596.0,5742688256.0,1.53,1.31,12.73,0.92,BK0735,industry,计算机设备
2016-08-25,978.05,977.09,978.05,966.03,3333585.0,5389033984.0,1.22,-0.51,-4.96,0.87,BK0735,industry,计算机设备
2016-08-26,979.49,972.2,982.77,970.34,2939177.0,4807203840.0,1.27,-0.5,-4.89,0.77,BK0735,industry,计算机设备
2016-08-29,972.73,968.19,973.24,964.46,2299579.0,3690100496.0,0.9,-0.41,-4.01,0.6,BK0735,industry,计算机设备
2016-08-30,969.01,959.95,971.27,957.81,3663524.0,5906802176.0,1.39,-0.85,-8.24,0.96,BK0735,industry,计算机设备
2016-08-31,957.15,960.83,961.93,954.0,2741535.0,4024839360.0,0.83,0.09,0.88,0.72,BK0735,industry,计算机设备
2016-09-01,963.53,956.01,966.17,955.99,2673120.0,4003508800.0,1.06,-0.5,-4.82,0.7,BK0735,industry,计算机设备
2016-09-02,954.12,948.77,958.12,942.19,3096592.0,4609348864.0,1.67,-0.76,-7.24,0.81,BK0735,industry,计算机设备
2016-09-05,953.79,962.1,964.54,953.11,3589283.0,4769268224.0,1.2,1.4,13.33,0.94,BK0735,industry,计算机设备
2016-09-06,961.26,978.32,979.77,954.92,3633132.0,5421059072.0,2.58,1.69,16.22,0.95,BK0735,industry,计算机设备
2016-09-07,978.71,972.53,980.62,970.08,3530743.0,5430127104.0,1.08,-0.59,-5.79,0.92,BK0735,industry,计算机设备
2016-09-08,970.66,970.08,973.11,965.47,2424927.0,3802664496.0,0.79,-0.25,-2.45,0.63,BK0735,industry,计算机设备
2016-09-09,969.9,961.54,971.15,961.1,2777105.0,4148844240.0,1.04,-0.88,-8.54,0.73,BK0735,industry,计算机设备
2016-09-12,943.93,937.61,953.91,937.03,2738756.0,3998207344.0,1.76,-2.49,-23.93,0.72,BK0735,industry,计算机设备
2016-09-13,942.51,940.19,949.91,938.81,1854581.0,2818952560.0,1.18,0.28,2.58,0.49,BK0735,industry,计算机设备
2016-09-14,940.99,943.43,946.07,935.92,2053439.0,2855682880.0,1.08,0.34,3.24,0.54,BK0735,industry,计算机设备
2016-09-19,945.16,950.87,958.65,945.14,1652483.0,2433525456.0,1.43,0.79,7.44,0.43,BK0735,industry,计算机设备
2016-09-20,954.19,952.97,955.03,947.12,2358474.0,3436992720.0,0.83,0.22,2.1,0.62,BK0735,industry,计算机设备
2016-09-21,953.41,954.2,958.2,951.77,1821657.0,2645700768.0,0.67,0.13,1.23,0.48,BK0735,industry,计算机设备
2016-09-22,958.99,956.02,964.39,954.93,1844955.0,2739842432.0,0.99,0.19,1.82,0.48,BK0735,industry,计算机设备
2016-09-23,957.86,950.57,958.06,949.64,1558153.0,2405518480.0,0.88,-0.57,-5.45,0.41,BK0735,industry,计算机设备
2016-09-26,949.06,935.29,949.06,934.48,2229224.0,3314850720.0,1.53,-1.61,-15.28,0.58,BK0735,industry,计算机设备
2016-09-27,934.79,938.6,940.1,923.23,2009337.0,2818307904.0,1.8,0.35,3.31,0.53,BK0735,industry,计算机设备
2016-09-28,941.32,935.36,941.4,933.36,1625300.0,2414885520.0,0.86,-0.35,-3.24,0.43,BK0735,industry,计算机设备
2016-09-29,937.54,943.97,946.8,937.54,1809839.0,2722472784.0,0.99,0.92,8.61,0.47,BK0735,industry,计算机设备
2016-09-30,944.92,951.29,957.2,943.54,1817167.0,2712366352.0,1.45,0.78,7.32,0.48,BK0735,industry,计算机设备
2016-10-10,956.34,960.29,962.06,948.7,2659594.0,4407278080.0,1.4,0.95,9.0,0.7,BK0735,industry,计算机设备
2016-10-11,957.07,965.62,965.63,955.74,2396902.0,3646023280.0,1.03,0.56,5.33,0.63,BK0735,industry,计算机设备
2016-10-12,963.35,981.73,981.73,962.62,2383004.0,3797976928.0,1.98,1.67,16.11,0.62,BK0735,industry,计算机设备
2016-10-13,984.77,980.92,991.51,978.29,2357337.0,3574446736.0,1.35,-0.08,-0.81,0.62,BK0735,industry,计算机设备
2016-10-14,979.89,974.89,980.83,970.53,1668095.0,2526861136.0,1.05,-0.61,-6.03,0.44,BK0735,industry,计算机设备
